user_id,user_idx
2334673819,34552
2334737239,34553
2334763894,34554
2334770138,34555
2334805221,34556
2335193028,34557
2335241768,34558
2335461368,34559
2335473751,34560
2335612039,34561
2335816280,34562
2335939902,34563
2336172112,34564
2336181918,34565
2336221165,34566
2336515905,34567
2336776986,34568
2336787329,34569
2336830657,34570
2336870779,34571
2337085674,34572
2337153800,34573
2337170324,34574
2337451080,34575
2338067666,34576
2338232460,34577
2338665151,34578
2338826726,34579
2338920056,34580
2339276754,34581
2339790408,34582
2339814156,34583
2340198379,34584
2340292794,34585
2340470118,34586
2340601591,34587
2340644160,34588
2340698592,34589
2340796446,34590
2340995828,34591
2341133755,34592
2341228142,34593
2341257349,34594
2341629662,34595
2341828104,34596
2342103085,34597
2342163477,34598
2342273124,34599
2342384826,34600
2342447460,34601
2342452005,34602
2342763156,34603
2342954575,34604
2342999576,34605
2343100002,34606
2343653417,34607
2343897794,34608
2343994833,34609
2344007365,34610
2344125356,34611
2344129974,34612
2344182929,34613
2344195758,34614
2344273910,34615
2344346701,34616
2344349102,34617
2344406496,34618
2344762902,34619
2344987903,34620
2345227411,34621
2345409164,34622
2345554074,34623
2345661321,34624
2345696184,34625
2345722098,34626
2345856793,34627
2345863717,34628
2345870289,34629
2346062194,34630
2346119290,34631
2346123952,34632
2346189283,34633
2346314202,34634
2346483576,34635
2346813288,34636
2346885331,34637
2347201443,34638
2347366607,34639
2347693039,34640
2347705387,34641
2347940487,34642
2348119694,34643
2348158339,34644
2348388947,34645
2348641957,34646
2348726785,34647
2349010292,34648
2349012840,34649
2349065176,34650
2349091662,34651
2349119701,34652
2349295460,34653
2349371460,34654
2349454520,34655
2349544946,34656
2349548360,34657
2349551336,34658
2349716177,34659
2349823937,34660
2349831284,34661
2350084825,34662
2350170211,34663
2350295899,34664
2350314968,34665
2350435974,34666
2350452223,34667
2350490029,34668
2350536606,34669
2350615075,34670
2350673546,34671
2350834406,34672
2350911564,34673
2350966291,34674
2351339382,34675
2351613186,34676
2351725011,34677
2351799679,34678
2352007196,34679
2352119720,34680
2352239719,34681
2352242889,34682
2352271567,34683
2352356424,34684
2352389731,34685
2352425430,34686
2352432416,34687
2352542869,34688
2352631799,34689
2352667944,34690
2352669726,34691
2352837044,34692
2352897536,34693
2353346225,34694
2353485140,34695
2353633890,34696
2353645529,34697
2353903285,34698
2353923352,34699
2353937130,34700
2354084481,34701
2354103552,34702
2354388944,34703
2354957737,34704
2355140180,34705
2355219955,34706
2355250290,34707
2355289398,34708
2355296799,34709
2355308738,34710
2355314433,34711
2355347586,34712
2355409728,34713
2355557154,34714
2355580550,34715
2355672979,34716
2355678031,34717
2355718460,34718
2355847981,34719
2355864732,34720
2356039387,34721
2356282830,34722
2356409830,34723
2356457656,34724
2356564662,34725
2356642926,34726
2356732509,34727
2356791444,34728
2356905748,34729
2357166500,34730
2357270677,34731
2357679751,34732
2357879834,34733
2358039120,34734
2358058109,34735
2358218700,34736
2358244080,34737
2358613812,34738
2358817571,34739
2358971316,34740
2359028480,34741
2359127267,34742
2359256510,34743
2359387844,34744
2359607515,34745
2359638284,34746
2360006665,34747
2360071993,34748
2360094613,34749
2360578273,34750
2360682889,34751
2360701945,34752
2360723436,34753
2361100233,34754
2361295453,34755
2361437195,34756
2361623269,34757
2361636319,34758
2361791293,34759
2361807746,34760
2361815011,34761
2361873400,34762
2361923064,34763
2361944108,34764
2361979661,34765
2362039758,34766
2362152704,34767
2362293132,34768
2362361616,34769
2362901599,34770
2363072078,34771
2363153406,34772
2363154488,34773
2363227027,34774
2363297034,34775
2363380761,34776
2363412157,34777
2363574036,34778
2363587903,34779
2363887313,34780
2363899184,34781
2364026722,34782
2364112074,34783
2364112560,34784
2364171813,34785
2364244058,34786
2364454356,34787
2364616098,34788
2364974711,34789
2365133946,34790
2365209480,34791
2365305244,34792
2365686348,34793
2365959960,34794
2365969721,34795
2366065907,34796
2366116230,34797
2366147970,34798
2366196514,34799
2366254259,34800
2366303900,34801
2366676786,34802
2366750023,34803
2367279633,34804
2367355298,34805
2367557191,34806
2367605641,34807
2367650918,34808
2367707074,34809
2367714895,34810
2367735894,34811
2367810144,34812
2367814350,34813
2367825526,34814
2367834092,34815
2367971444,34816
2368110613,34817
2368238107,34818
2368444928,34819
2368655029,34820
2368712095,34821
2369060502,34822
2369193094,34823
2369233345,34824
2369482951,34825
2369506560,34826
2369551148,34827
2369607061,34828
2369708981,34829
2369768377,34830
2369916919,34831
2369949012,34832
2369986358,34833
2370062860,34834
2370321530,34835
2370661717,34836
2370768564,34837
2370847872,34838
2370908751,34839
2370959600,34840
2371018027,34841
2371126004,34842
2371297874,34843
2371332324,34844
2371332362,34845
2371354754,34846
2371618334,34847
2371647614,34848
2371811728,34849
2371873518,34850
2371889699,34851
2371992620,34852
2372158417,34853
2372196812,34854
2372222406,34855
2372282547,34856
2372292854,34857
2372607422,34858
2372834940,34859
2372929393,34860
2373014143,34861
2373026731,34862
2373121802,34863
2373123864,34864
2373291685,34865
2373570728,34866
2373857028,34867
2374257182,34868
2374306267,34869
2374306886,34870
2374390404,34871
2374469136,34872
2374775708,34873
2374879598,34874
2375154235,34875
2375357826,34876
2375467740,34877
2375531316,34878
2375728898,34879
2375792442,34880
2375815314,34881
2375863494,34882
2375923195,34883
2375956382,34884
2375964679,34885
2375982860,34886
2376194748,34887
2376264116,34888
2376537889,34889
2376768615,34890
2376995192,34891
2377040222,34892
2377159461,34893
2377480159,34894
2377489938,34895
2377591597,34896
2377806841,34897
2377860996,34898
2377965359,34899
2377990530,34900
2378211719,34901
2378380391,34902
2378425447,34903
2378679877,34904
2378693048,34905
2378944628,34906
2379092528,34907
2379194707,34908
2379227766,34909
2379259568,34910
2379426130,34911
2379464886,34912
2379583298,34913
2379598626,34914
2379859314,34915
2380599256,34916
2380747454,34917
2381114150,34918
2381266680,34919
2381332803,34920
2381550300,34921
2382598677,34922
2382624974,34923
2382630839,34924
2383195186,34925
2383360362,34926
2383567866,34927
2383815014,34928
2383883767,34929
2383954135,34930
2384105730,34931
2384266081,34932
2384319454,34933
2384425684,34934
2385179868,34935
2385548491,34936
2385562674,34937
2385606890,34938
2385911990,34939
2385945248,34940
2385964938,34941
2385978653,34942
2386077817,34943
2386714449,34944
2387426773,34945
2387505620,34946
2387917271,34947
2388043548,34948
2388301757,34949
2388611958,34950
2388754543,34951
2388966755,34952
2389717004,34953
2389722778,34954
2389729458,34955
2389777327,34956
2389900722,34957
2389937568,34958
2390165938,34959
2390464832,34960
2390510167,34961
2390791592,34962
2391414056,34963
2391474055,34964
2391525006,34965
2391546824,34966
2391736411,34967
2391757356,34968
2391807572,34969
2391870344,34970
2392089110,34971
2392658102,34972
2392851672,34973
2393008315,34974
2393063119,34975
2393066191,34976
2393234545,34977
2393397541,34978
2393507977,34979
2393565871,34980
2393581879,34981
2393673055,34982
2393814149,34983
2394259044,34984
2394279566,34985
2394313432,34986
2394819866,34987
2394887610,34988
2395132082,34989
2395286647,34990
2395508335,34991
2396062370,34992
2396163398,34993
2396314147,34994
2396496891,34995
2396615286,34996
2396747173,34997
2396808800,34998
2396953434,34999
2397132581,35000
2397616034,35001
2397627912,35002
2397772592,35003
2397990006,35004
2398149804,35005
2398172048,35006
2398209860,35007
2398456789,35008
2398457429,35009
2398461734,35010
2398538995,35011
2398593854,35012
2398674590,35013
2398676780,35014
2398775125,35015
2399026579,35016
2399159960,35017
2399253680,35018
2400326418,35019
2400433262,35020
2400452589,35021
2400465446,35022
2400607903,35023
2400815575,35024
2400916177,35025
2400992244,35026
2401037196,35027
2401156465,35028
2401371607,35029
2401411388,35030
2401527630,35031
2401695588,35032
2401971236,35033
2402247301,35034
2402320759,35035
2402464436,35036
2402533015,35037
2402588155,35038
2402641746,35039
2402969049,35040
2402972599,35041
2403016908,35042
2403462079,35043
2404571492,35044
2404770325,35045
2404819244,35046
2405041646,35047
2405044629,35048
2405425879,35049
2405491821,35050
2405525646,35051
2405664311,35052
2405926053,35053
2406843602,35054
2407167224,35055
2407248410,35056
2407268827,35057
2407354595,35058
2407513760,35059
2408067523,35060
2408257543,35061
2408343780,35062
2408407856,35063
2408780257,35064
2408954298,35065
2409044982,35066
2409228848,35067
2409316182,35068
2409317533,35069
2409414476,35070
2409414559,35071
2409490969,35072
2409571994,35073
2409731749,35074
2409777229,35075
2409790567,35076
2409933770,35077
2410066178,35078
2410379587,35079
2410656328,35080
2410706621,35081
2410903740,35082
2411316883,35083
2411352414,35084
2411474370,35085
2411611591,35086
2411783630,35087
2412012996,35088
2412015985,35089
2412253712,35090
2412499479,35091
2412564816,35092
2412685414,35093
2412689935,35094
2412712267,35095
2412809226,35096
2412998365,35097
2413002979,35098
2413095818,35099
2413205982,35100
2413217286,35101
2413247540,35102
2413289767,35103
2413558897,35104
2413570074,35105
2413708382,35106
2413712576,35107
2413717728,35108
2413885729,35109
2413926939,35110
2414457033,35111
2414577348,35112
2414638051,35113
2414794356,35114
2414809730,35115
2414855658,35116
2414910416,35117
2414949619,35118
2415072836,35119
2415098864,35120
2415105174,35121
2415142326,35122
2415264335,35123
2415613962,35124
2415732715,35125
2415809562,35126
2415947431,35127
2415959481,35128
2415989461,35129
2416137887,35130
2416254386,35131
2416412929,35132
2416538372,35133
2416916618,35134
2417385907,35135
2417511828,35136
2417527975,35137
2417560957,35138
2417934517,35139
2417974822,35140
2418102099,35141
2418202284,35142
2418328824,35143
2418400889,35144
2418444106,35145
2418454958,35146
2418499363,35147
2418639158,35148
2418959125,35149
2419127365,35150
2419289270,35151
2419699279,35152
2419905714,35153
2419947062,35154
2420054383,35155
2420558343,35156
2420657924,35157
2420766859,35158
2420961193,35159
2421582488,35160
2421583226,35161
2421799225,35162
2422329920,35163
2422365458,35164
2422371782,35165
2422601310,35166
2422725272,35167
2422977342,35168
2423249816,35169
2423329012,35170
2423486102,35171
2423642896,35172
2423676104,35173
2423738520,35174
2423825996,35175
2423863291,35176
2424166805,35177
2424205688,35178
2424347162,35179
2424474025,35180
2424639619,35181
2424757492,35182
2425201949,35183
2425551458,35184
2425787322,35185
2425973208,35186
2426062801,35187
2426195300,35188
2426277074,35189
2426923394,35190
2427132546,35191
2427204436,35192
2427208379,35193
2427270127,35194
2427452816,35195
2427494580,35196
2427630200,35197
2427641018,35198
2427685800,35199
2427744425,35200
2427778873,35201
2427810328,35202
2427898473,35203
2428033430,35204
2428217983,35205
2428238845,35206
2428390265,35207
2428663897,35208
2428804800,35209
2429027815,35210
2429060390,35211
2429243610,35212
2429313248,35213
2429369279,35214
2429384909,35215
2429413145,35216
2429463188,35217
2429623495,35218
2429876353,35219
2429997664,35220
2430018307,35221
2430108250,35222
2430153004,35223
2430307909,35224
2430508532,35225
2430695666,35226
2430858841,35227
2430904037,35228
2430963199,35229
2431024918,35230
2431107457,35231
2431201940,35232
2431395750,35233
2431458577,35234
2431852349,35235
2432047613,35236
2432221788,35237
2432284064,35238
2432371249,35239
2432437890,35240
2432603312,35241
2432870707,35242
2433048841,35243
2433243494,35244
2433414416,35245
2433667077,35246
2434078693,35247
2434113194,35248
2434305450,35249
2434349067,35250
2434619635,35251
2434740870,35252
2435605771,35253
2436008466,35254
2436068516,35255
2437154372,35256
2437167714,35257
2437183007,35258
2437359612,35259
2437437204,35260
2437448389,35261
2437505030,35262
2437571275,35263
2437574094,35264
2437619040,35265
2437634414,35266
2437756686,35267
2437779081,35268
2438188513,35269
2438799565,35270
2438987390,35271
2438996330,35272
2439196225,35273
2439434052,35274
2439538555,35275
2439790663,35276
2439833857,35277
2440211684,35278
2440223274,35279
2440387495,35280
2440479330,35281
2440479362,35282
2440488661,35283
2440491822,35284
2440585071,35285
2440688212,35286
2440698949,35287
2440896011,35288
2440951868,35289
2440969560,35290
2441185613,35291
2441357682,35292
2441602484,35293
2441859206,35294
2441892823,35295
2441921503,35296
2441946752,35297
2442452411,35298
2442788592,35299
2443168699,35300
2443642118,35301
2443972061,35302
2444160349,35303
2444467513,35304
2444498054,35305
2444524998,35306
2444649878,35307
2444845436,35308
2444982048,35309
2445832932,35310
2446013412,35311
2446147260,35312
2446232190,35313
2446369843,35314
2446469132,35315
2446472336,35316
2446614943,35317
2447038212,35318
2447069083,35319
2447429515,35320
2447458032,35321
2447771113,35322
2447902645,35323
2448240427,35324
2448244341,35325
2448457637,35326
2449223597,35327
2449358227,35328
2449623851,35329
2449650492,35330
2449724053,35331
2449913803,35332
2450006762,35333
2450197100,35334
2450323591,35335
2450402869,35336
2450621077,35337
2450677734,35338
2450740651,35339
2450755772,35340
2450874772,35341
2450895738,35342
2451213882,35343
2451298481,35344
2451379435,35345
2452074301,35346
2452116308,35347
2452169190,35348
2452271819,35349
2452301248,35350
2452486260,35351
2452717861,35352
2453073078,35353
2453481482,35354
2453605819,35355
2453750406,35356
2453768402,35357
2453827780,35358
2453875235,35359
2453890220,35360
2455515788,35361
2455545752,35362
2455854336,35363
2455861069,35364
2455954058,35365
2456162821,35366
2456527698,35367
2456638598,35368
2456905074,35369
2456996726,35370
2457099590,35371
2457236516,35372
2457305683,35373
2457316969,35374
2457361136,35375
2457649092,35376
2458222538,35377
2458244786,35378
2458351900,35379
2458374253,35380
2458410882,35381
2458476536,35382
2458530103,35383
2458562172,35384
2458691402,35385
2458841508,35386
2458990890,35387
2459110008,35388
2459121330,35389
2459169938,35390
2459278543,35391
2459767315,35392
2459958124,35393
2460543042,35394
2460617754,35395
2460639444,35396
2460798987,35397
2461418164,35398
2461452080,35399
2461835233,35400
2461872043,35401
2461971282,35402
2462035774,35403
2462058236,35404
2462149083,35405
2462213766,35406
2462394750,35407
2462422874,35408
2462507401,35409
2462563422,35410
2462683670,35411
2462846492,35412
2463044323,35413
2463065714,35414
2463651415,35415
2463735408,35416
2463773827,35417
2463813102,35418
2463856100,35419
2463915024,35420
2464011506,35421
2464056426,35422
2464061581,35423
2464470806,35424
2464502209,35425
2464756524,35426
2464784378,35427
2464836414,35428
2464844724,35429
2464867113,35430
2464887805,35431
2464945057,35432
2464974872,35433
2465032116,35434
2465101159,35435
2465102024,35436
2465164307,35437
2465254319,35438
2465909118,35439
2466059702,35440
2466083264,35441
2466443441,35442
2466455108,35443
2466709771,35444
2466925058,35445
2467130306,35446
2467179446,35447
2467180154,35448
2467323241,35449
2467576009,35450
2467780465,35451
