user_id,user_idx
635958440,27329
636055441,27330
636058328,27331
636091528,27332
636192957,27333
636201781,27334
636233658,27335
636282390,27336
636295517,27337
636366430,27338
636391370,27339
636415876,27340
636491796,27341
636591224,27342
636602792,27343
636611445,27344
636612867,27345
636665082,27346
636689398,27347
636698609,27348
636732886,27349
636735851,27350
636856284,27351
636877779,27352
637014993,27353
637015681,27354
637030831,27355
637240183,27356
637284025,27357
637296893,27358
637316204,27359
637452042,27360
700002509,27361
700050488,27362
700145886,27363
700147283,27364
700286457,27365
700344470,27366
700429361,27367
700790740,27368
701094366,27369
701158106,27370
701316286,27371
701355318,27372
701406764,27373
701414763,27374
701430962,27375
701445559,27376
701611053,27377
701613859,27378
701617435,27379
701729624,27380
701784218,27381
701785454,27382
701827572,27383
701912642,27384
701929244,27385
702125877,27386
702128796,27387
702212952,27388
702291044,27389
702299198,27390
702345919,27391
702502728,27392
702543881,27393
702591266,27394
702700063,27395
702718979,27396
703020593,27397
703085564,27398
703136774,27399
703400666,27400
703561088,27401
703700384,27402
703877148,27403
703960171,27404
703994049,27405
704160739,27406
704215480,27407
704267856,27408
704306828,27409
704754727,27410
705019924,27411
705120171,27412
705197282,27413
705219158,27414
705318019,27415
705390463,27416
705454806,27417
705469391,27418
705473700,27419
705500738,27420
705539150,27421
705564782,27422
705650618,27423
705684934,27424
705899383,27425
706316420,27426
706346484,27427
706538900,27428
706577418,27429
706591680,27430
706595364,27431
706642012,27432
706664672,27433
706919497,27434
707531762,27435
707539548,27436
707637632,27437
707646326,27438
707768660,27439
707835582,27440
707874885,27441
707977364,27442
708035550,27443
708172959,27444
708176525,27445
708537581,27446
708584675,27447
708598225,27448
708886116,27449
709383577,27450
709513201,27451
709515504,27452
709560893,27453
709828169,27454
709837021,27455
709873775,27456
709939105,27457
709954868,27458
709973837,27459
710081353,27460
710085299,27461
710269431,27462
710369174,27463
710503140,27464
710725758,27465
710823593,27466
710840929,27467
710972201,27468
710978553,27469
710984115,27470
711040945,27471
711078884,27472
711083054,27473
711146798,27474
711167616,27475
711247123,27476
711302221,27477
711314070,27478
711329394,27479
711332993,27480
711345578,27481
711362530,27482
711499790,27483
711674898,27484
711700806,27485
711724490,27486
711734688,27487
711914731,27488
711998137,27489
712030506,27490
712173751,27491
712512991,27492
712899014,27493
713057275,27494
713059115,27495
713218818,27496
713256294,27497
713303634,27498
713308927,27499
713549582,27500
713766486,27501
713769332,27502
714195049,27503
714286988,27504
714468753,27505
714478704,27506
714479834,27507
714513542,27508
714593905,27509
714600883,27510
714658207,27511
714700573,27512
714729762,27513
714794713,27514
714921828,27515
714926235,27516
714947334,27517
714969089,27518
715044396,27519
715064623,27520
715188631,27521
715194083,27522
715336838,27523
715355972,27524
715548136,27525
715571516,27526
715602126,27527
715774238,27528
715968475,27529
716118089,27530
716277183,27531
716278814,27532
716373170,27533
716449136,27534
716709364,27535
716754127,27536
716760027,27537
716818902,27538
717156306,27539
717160687,27540
717167582,27541
717216324,27542
717218526,27543
717243036,27544
717301271,27545
717337177,27546
717348535,27547
717364182,27548
717646028,27549
717692852,27550
717709857,27551
717826254,27552
717927478,27553
718036617,27554
718154451,27555
718294442,27556
718319754,27557
718423836,27558
718529234,27559
718558208,27560
718566192,27561
718594302,27562
718626564,27563
718768609,27564
718859504,27565
718878073,27566
718951261,27567
718957124,27568
718962284,27569
719023092,27570
719288360,27571
719478714,27572
719720834,27573
719756991,27574
719868644,27575
719968179,27576
720100854,27577
720191714,27578
720316778,27579
720433909,27580
720681308,27581
720725023,27582
720846283,27583
720849914,27584
720874063,27585
721060976,27586
721092824,27587
721240656,27588
721298486,27589
721319378,27590
721377552,27591
721424317,27592
721445866,27593
721559348,27594
721803290,27595
722029592,27596
722139073,27597
722152752,27598
722315179,27599
722320969,27600
722341128,27601
722416010,27602
722495167,27603
722513881,27604
722594190,27605
722630419,27606
723017490,27607
723140072,27608
723175496,27609
723268933,27610
723330542,27611
723552020,27612
724210482,27613
724219435,27614
724259030,27615
724274382,27616
724579920,27617
724628834,27618
724664437,27619
724675262,27620
724681146,27621
724725967,27622
724778666,27623
724986271,27624
725098130,27625
725242058,27626
725374886,27627
725469518,27628
725587962,27629
725595571,27630
725810030,27631
725837046,27632
725861983,27633
726271782,27634
726441222,27635
726506916,27636
726635917,27637
726733386,27638
726753416,27639
726756098,27640
726773282,27641
726784412,27642
727187845,27643
727205461,27644
727284896,27645
727285854,27646
727400742,27647
727461444,27648
727472528,27649
727559448,27650
727816286,27651
728015623,27652
728180250,27653
728394116,27654
728433109,27655
728588534,27656
728639497,27657
729049392,27658
729262112,27659
729287995,27660
729461221,27661
729493615,27662
729712488,27663
729737570,27664
729852242,27665
729971132,27666
730002074,27667
730216224,27668
730563288,27669
730629716,27670
730665464,27671
730829214,27672
730899890,27673
730940785,27674
731093958,27675
731313816,27676
731414605,27677
731517853,27678
731612858,27679
731615665,27680
731668135,27681
731690714,27682
731706031,27683
731815814,27684
731827290,27685
731992194,27686
732172430,27687
732352453,27688
732746185,27689
732953612,27690
732980827,27691
733029535,27692
733159039,27693
733227116,27694
733238641,27695
733392253,27696
733401278,27697
733445714,27698
733538970,27699
733738782,27700
733879651,27701
733960316,27702
734021574,27703
734160380,27704
734289750,27705
734822150,27706
735213450,27707
735248340,27708
735256537,27709
735287912,27710
735621116,27711
735705336,27712
735711638,27713
735792331,27714
735852792,27715
736026823,27716
736069556,27717
736095344,27718
736174728,27719
736403342,27720
736710115,27721
736794944,27722
736840885,27723
736915488,27724
737211164,27725
737212237,27726
737245111,27727
737294036,27728
737351556,27729
737428458,27730
737445721,27731
737517290,27732
737578796,27733
737887496,27734
738051686,27735
738088808,27736
738213709,27737
738237307,27738
738279890,27739
738581064,27740
738696752,27741
739065738,27742
739111177,27743
739299132,27744
739326997,27745
739713600,27746
739727142,27747
739972242,27748
740085540,27749
740095561,27750
740396101,27751
740459431,27752
740581554,27753
740769140,27754
740877866,27755
740912545,27756
741151902,27757
741152402,27758
741264625,27759
741280364,27760
741819608,27761
741895826,27762
742121977,27763
742180610,27764
742760448,27765
742929168,27766
743275292,27767
743407993,27768
743467650,27769
743901649,27770
743908680,27771
744093090,27772
744179780,27773
744239370,27774
744266600,27775
744346880,27776
744363685,27777
744462696,27778
744516242,27779
744739326,27780
744903596,27781
745064858,27782
745417586,27783
745418844,27784
745625010,27785
746201370,27786
746595684,27787
747427663,27788
747552781,27789
747599983,27790
747639205,27791
747817771,27792
747822822,27793
747883651,27794
747926864,27795
747952500,27796
748009807,27797
748019120,27798
748026794,27799
748030279,27800
748056409,27801
748228932,27802
748302654,27803
748327729,27804
748418414,27805
748477502,27806
748538023,27807
748556016,27808
748745024,27809
749146850,27810
749562792,27811
749756030,27812
749798366,27813
749939078,27814
750073392,27815
750110616,27816
750215990,27817
750360169,27818
750397375,27819
750430579,27820
750602700,27821
750623802,27822
750626522,27823
750638966,27824
750652153,27825
750718063,27826
750798600,27827
751170072,27828
751214924,27829
751254931,27830
751281974,27831
751377548,27832
751533456,27833
751778144,27834
751789802,27835
751883928,27836
751907228,27837
751945350,27838
751996334,27839
752011789,27840
752139270,27841
752472211,27842
752552658,27843
752845417,27844
752895662,27845
753001742,27846
753162085,27847
753200431,27848
753213198,27849
753275934,27850
753369080,27851
753396295,27852
753465446,27853
753585492,27854
753604622,27855
753664585,27856
753817992,27857
754135908,27858
754200464,27859
754218464,27860
754295334,27861
754298778,27862
754347312,27863
754360658,27864
754370958,27865
754416690,27866
754505467,27867
754571738,27868
754647612,27869
754701355,27870
755038513,27871
755044748,27872
755184175,27873
755247414,27874
755266896,27875
755320566,27876
755390544,27877
755494812,27878
755498604,27879
755515638,27880
755576502,27881
755829115,27882
755844666,27883
755858677,27884
755864660,27885
755955463,27886
756063894,27887
756084012,27888
756100196,27889
756104184,27890
756240828,27891
756445699,27892
756524040,27893
756524952,27894
756620790,27895
756964296,27896
757047878,27897
757138182,27898
757173062,27899
757542434,27900
757603998,27901
757639609,27902
757909999,27903
757947343,27904
757997401,27905
758020214,27906
758076972,27907
758226805,27908
758232348,27909
758825179,27910
759125011,27911
759190508,27912
759349158,27913
759541952,27914
759581804,27915
759903343,27916
760337274,27917
760544600,27918
760597862,27919
761182141,27920
761465239,27921
761809752,27922
761985066,27923
762206448,27924
762380863,27925
762435337,27926
762775766,27927
762854683,27928
763207002,27929
763374020,27930
763534368,27931
763627830,27932
763759764,27933
763896246,27934
764103254,27935
764117870,27936
764408028,27937
764518416,27938
764606713,27939
764726677,27940
764841745,27941
764979343,27942
765099781,27943
765291499,27944
765652128,27945
765763200,27946
765814729,27947
766510340,27948
766672476,27949
766773692,27950
766775076,27951
766958760,27952
767036004,27953
767403506,27954
767466199,27955
767901762,27956
767968070,27957
768030296,27958
768033134,27959
768037195,27960
768111896,27961
768417164,27962
768514130,27963
768588614,27964
768732372,27965
768734186,27966
768899816,27967
769041458,27968
769208504,27969
769314494,27970
769563829,27971
769591224,27972
769702230,27973
769862798,27974
769971685,27975
769976095,27976
770289942,27977
770423912,27978
770577992,27979
770725784,27980
770750358,27981
770759270,27982
770823499,27983
770879618,27984
771204764,27985
771587202,27986
771759133,27987
771791833,27988
771861715,27989
772050240,27990
772168922,27991
772349203,27992
772676702,27993
772708831,27994
772737738,27995
773002782,27996
773071394,27997
773111161,27998
773226960,27999
773291641,28000
773794532,28001
773817692,28002
774099085,28003
774151944,28004
774153380,28005
774233618,28006
774378385,28007
774571159,28008
774719010,28009
774966642,28010
774992593,28011
775248746,28012
775303890,28013
775577678,28014
775646406,28015
775772958,28016
775923356,28017
775945039,28018
776165785,28019
776285184,28020
776334168,28021
776522766,28022
776663796,28023
776842650,28024
776912815,28025
776998171,28026
777026611,28027
777950082,28028
778023733,28029
778030033,28030
778154046,28031
778320152,28032
778506216,28033
778586922,28034
778745377,28035
778768050,28036
778990320,28037
779088110,28038
779093905,28039
779118265,28040
779305904,28041
779337810,28042
780020227,28043
780156612,28044
780269431,28045
780291397,28046
780297884,28047
780349164,28048
780427212,28049
780599191,28050
780623880,28051
780860256,28052
780992342,28053
781029062,28054
781108428,28055
781179992,28056
781279477,28057
781288694,28058
781519171,28059
781581566,28060
781853406,28061
781970125,28062
782211433,28063
782261448,28064
782270054,28065
782461412,28066
782637024,28067
782643547,28068
782688668,28069
782762251,28070
782856144,28071
783079207,28072
783178477,28073
783334501,28074
783428802,28075
783545520,28076
783595226,28077
783653898,28078
784438704,28079
784694388,28080
784827762,28081
784865526,28082
785018088,28083
785090725,28084
785114336,28085
785509346,28086
785519514,28087
785524554,28088
785535883,28089
785750900,28090
785908646,28091
785980106,28092
786031081,28093
786168984,28094
786327073,28095
786405282,28096
786494424,28097
787257313,28098
787484389,28099
787710852,28100
787774580,28101
787995546,28102
788018329,28103
788049661,28104
788202912,28105
788245477,28106
788416957,28107
788485022,28108
788754757,28109
788862888,28110
789014144,28111
789025662,28112
789107095,28113
789152840,28114
789341424,28115
789501139,28116
789565747,28117
789755286,28118
789845232,28119
790034004,28120
790212115,28121
790347452,28122
790389300,28123
790395794,28124
790398000,28125
790488312,28126
790529180,28127
790578828,28128
790620114,28129
790783038,28130
790947306,28131
790967023,28132
790969610,28133
791352343,28134
791369857,28135
791396106,28136
791458374,28137
791615755,28138
791667456,28139
791683627,28140
791772870,28141
791987130,28142
792005616,28143
